2453323.29160	11.500000			Vis.	EPE						No		G				T UMI		STD		
2453329.27430	11.100000			Vis.	EPE						No		G				T UMI		STD		
2453333.20000	10.900000			Vis.	CMG						No		G				T UMI		STD		
2453333.21250	10.800000			Vis.	EPE						No		G				T UMI		STD		
2453339.70000	11.000000			Vis.	VFK		104	115	SD1943		No		G				T UMI		STD		
2453340.24930	11.200000			Vis.	EPE						No		G				T UMI		STD		
2453341.50000	11.100000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453343.21700	10.700000			Vis.	SJZ		105	109	SD2003		No		G				T UMI		STD		
2453345.40000	10.800000			Vis.	JLR		105	109	D		No		G				T UMI		STD		
2453348.20000	10.400000			Vis.	CMG						No		G				T UMI		STD		
2453348.24900	10.800000			Vis.	SJZ		105	109	SD2003		No		G				T UMI		STD		
2453350.20000	10.700000			Vis.	VFK		104	109	SD1943		No		G				T UMI		STD		
2453354.20000	10.600000			Vis.	VFK		104	109	SD1943		No		G				T UMI		STD		
2453354.22400	10.600000			Vis.	SJZ		105	109	SD2003		No		G				T UMI		STD		
2453354.37220	11.300000			Vis.	EPE						No		G				T UMI		STD		
2453355.20000	10.200000			Vis.	VFK		99	104	SD1943		No		G				T UMI		STD		
2453355.35970	11.200000			Vis.	EPE						No		G				T UMI		STD		
2453356.20000	10.200000			Vis.	VFK		99	104	SD1943		No		G				T UMI		STD		
2453357.40000	10.400000			Vis.	JLR	L	100	105	D		No		G				T UMI		STD		
2453357.50000	10.600000			Vis.	CMG						No		G				T UMI		STD		
2453357.65830	11.100000			Vis.	SUI	U	105	109	SD030827		No		G				T UMI		STD		
2453359.39930	11.100000			Vis.	EPE						No		G				T UMI		STD		
2453359.70000	10.200000			Vis.	VFK		99	104	SD1943		No		G				T UMI		STD		
2453360.23000	10.600000			Vis.	SJZ	M	105	109	SD2003	  MOON:	No		G				T UMI		STD		
2453360.40000	10.400000			Vis.	VFK		104	109	SD1943		No		G				T UMI		STD		
2453364.22910	10.800000			Vis.	EPE						No		G				T UMI		STD		
2453369.30000	10.200000			Vis.	VFK		99	104	SD1943		No		G				T UMI		STD		
2453373.40210	11.000000			Vis.	HHU		109	114	DR030827		No		G				T UMI		STD		
2453375.60000	11.000000			Vis.	CMG						No		G				T UMI		STD		
2453382.69300	11.100000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453383.30000	11.100000			Vis.	CMG						No		G				T UMI		STD		
2453386.32300	11.500000			Vis.	LTO		11.5		S/B/1939		No		G				T UMI		STD		
2453386.56530	11.100000			Vis.	HHU		109	114	DR030827		No		G				T UMI		STD		
2453387.40000	10.800000			Vis.	PIJ						No		G				T UMI		STD		
2453387.43400	10.300000			Vis.	WAS	M	85	105	S/D/03		No		G				T UMI		STD		
2453388.70000	10.000000			Vis.	KRS						No		G				T UMI		STD		
2453392.75900	11.900000			Vis.	SUI	BU	114	120	SD030827		No		G				T UMI		STD		
2453396.40000	11.500000			Vis.	CMG						No		G				T UMI		STD		
2453402.30000	11.300000			Vis.	CMG						No		G				T UMI		STD		
2453406.71590	11.100000			Vis.	EPE						No		G				T UMI		STD		
2453407.30000	11.300000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453407.30900	10.800000			Vis.	LTO		10.4/11.5		S/B/1939		No		G				T UMI		STD		
2453408.40000	11.200000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453408.65900	11.100000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453408.75560	11.000000			Vis.	SUI	BU	105	109	SD030827		No		G				T UMI		STD		
2453409.30000	11.300000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453410.30000	11.200000			Vis.	CMG						No		G				T UMI		STD		
2453411.50000	11.200000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453415.39580	11.200000			Vis.	HHU		109	114	DR030827		No		G				T UMI		STD		
2453416.30000	11.100000			Vis.	CMG						No		G				T UMI		STD		
2453416.41700	11.000000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453416.50000	11.200000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453428.40000	10.500000			Vis.	CMG						No		G				T UMI		STD		
2453429.33540	11.100000			Vis.	EPE						No		G				T UMI		STD		
2453429.61940	10.900000			Vis.	SUI	U	105	109	SD030827		No		G				T UMI		STD		
2453430.79500	9.900000			V	CK		84	99	1939		No		G				T UMI		STD		
2453432.40000	10.800000			Vis.	VFK		104	109	SD1943		No		G				T UMI		STD		
2453435.30000	10.400000			Vis.	CMG						No		G				T UMI		STD		
2453435.43000	10.600000			Vis.	PUJ		104		SB1939		No		G				T UMI		STD		
2453439.32430	10.800000			Vis.	EPE						No		G				T UMI		STD		
2453439.50000	11.000000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453439.95350	11.000000			Vis.	TDB		109	115	D39		No		G				T UMI		STD		
2453440.50000	11.000000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453443.40000	11.200000			Vis.	VFK		109	115	SD1943		No		G				T UMI		STD		
2453447.30000	11.100000			Vis.	DPA		109	115	SE0383		No		G				T UMI		STD		
2453449.28190	11.200000			Vis.	RGN		109	114	SD030827		No		G				T UMI		STD		
2453457.30130	11.300000			Vis.	EPE						No		G				T UMI		STD		
2453459.58500	11.500000			Vis.	SJZ	M	114	120	SD2003	  MOON:	No		G				T UMI		STD		
2453460.30000	11.800000			Vis.	VFK		116	121	SD1943		No		G				T UMI		STD		
2453461.30000	11.900000			Vis.	CMG						No		G				T UMI		STD		
2453461.40000	11.700000			Vis.	VFK		116	121	SD1943		No		G				T UMI		STD		
2453462.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453462.34580	11.700000			Vis.	DPA		109	115	SE0383		No		G				T UMI		STD		
2453463.30000	11.500000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453463.42570	11.800000			Vis.	GGU		118	114	SD2003		No		G				T UMI		STD		
2453463.62640	11.200000			Vis.	SUI	BV	109	114	SD030827		No		G				T UMI		STD		
2453464.40000	11.700000			Vis.	VFK		116	121	SD1943		No		G				T UMI		STD		
2453465.30000	11.800000			Vis.	VFK		116	121	SD1943		No		G				T UMI		STD		
2453465.32840	11.700000			Vis.	EPE						No		G				T UMI		STD		
2453465.60000	11.800000			Vis.	SJZ		114	120	SD2003		No		G				T UMI		STD		
2453468.66180	11.800000			Vis.	MKE		116	121	SD1943	na	No		P				T UMI		STD		
2453470.60000	11.900000			Vis.	MLI		116	126	SD1943		No		G				T UMI		STD		
2453471.62920	11.900000			Vis.	SUI	U	114	120	SD030827		No		G				T UMI		STD		
2453472.35100	12.100000			Vis.	KIS				S/B/1939		No		G				T UMI		STD		
2453472.40000	12.000000			Vis.	CMG						No		G				T UMI		STD		
2453472.40620	12.100000			Vis.	GGU		120	127	SD2003		No		G				T UMI		STD		
2453474.77000	12.000000			V	CK		116	126	1943		No		G				T UMI		STD		
2453475.46900	12.200000			Vis.	SJZ		120	127	SD2003		No		G				T UMI		STD		
2453475.84100	12.100000			Vis.	KMA		115	121	SD1943		No		G				T UMI		STD		
2453477.57640	12.300000			Vis.	SUI	U	120	127	SD030827		No		G				T UMI		STD		
2453481.40000	12.100000			Vis.	CMG						No		G				T UMI		STD		
2453492.49100	12.700000			Vis.	SJZ		127		SD2003		No		G				T UMI		STD		
2453494.40000	12.800000			Vis.	CMG						No		G				T UMI		STD		
2453498.61530	12.400000			Vis.	SUI	BU	120	127	SD030827		No		G				T UMI		STD		
2453501.44400	12.900000			Vis.	HHU		128	137	DR030827		No		G				T UMI		STD		
2453502.40000	12.700000			Vis.	CMG						No		G				T UMI		STD		
2453505.43820	12.800000			Vis.	BVE		127	128	030827		No		G				T UMI		STD		
2453511.51400	12.900000			Vis.	SJZ	MV	128		SD2003		No		G				T UMI		STD		
2453511.74790	13.200000			Vis.	KMA		129	136	SD1943		No		G				T UMI		STD		
2453517.42800	13.100000			Vis.	SJZ		128	136	SD2003		No		G				T UMI		STD		
2453518.40000	13.100000			Vis.	CMG						No		G				T UMI		STD		
2453518.45560	13.000000			Vis.	BVE		128	136	030827		No		G				T UMI		STD		
2453518.51460	13.100000			Vis.	CPS		12.8-13.6		D030827		No		G				T UMI		STD		
2453519.48470	13.400000			Vis.	HHU		128	137	DR030827		No		G				T UMI		STD		
2453519.57780	13.300000			Vis.	POX		129		PE83		No		G				T UMI		STD		
2453521.42500	13.300000			Vis.	GGU		128	136	SD2003		No		G				T UMI		STD		
2453522.44400	13.100000			Vis.	SJZ		128	136	SD2003		No		G				T UMI		STD		
2453525.70000	13.600000			Vis.	KRS						No		G				T UMI		STD		
2453527.47900	13.000000			Vis.	SJZ		128	136	SD2003		No		G				T UMI		STD		
2453528.60000	13.200000			Vis.	MLI		129	136	PD1983		No		G				T UMI		STD		
2453532.30000	12.000000			Vis.	HCS						No		G				T UMI		STD		
2453534.45600	12.800000			Vis.	SJZ		127	128	SD2003		No		G				T UMI		STD		
2453536.42990	12.700000			Vis.	BVE		120	127	030827		No		G				T UMI		STD		
2453536.45210	13.100000			Vis.	HHU		128	136	DR030827		No		G				T UMI		STD		
2453536.50000	12.900000			Vis.	CMG						No		G				T UMI		STD		
2453538.66300	12.100000			V	CK		89	126	1943	USED70 MM LENS ATTACHED TO ST6	No		G				T UMI		STD		
2453541.69170	12.600000			Vis.	KMA		126	129	SD1943		No		G				T UMI		STD		
2453544.40000	12.600000			Vis.	CMG						No		G				T UMI		STD		
2453544.42710	12.200000			Vis.	DPA		116	126	SB1939		No		G				T UMI		STD		
2453544.47500	12.400000			Vis.	BVE		120	127	030827		No		G				T UMI		STD		
2453545.41310	12.200000			Vis.	EPE						No		G				T UMI		STD		
2453545.47300	12.100000			Vis.	SJZ	M	120	127	SD2003	 MOON:	No		G				T UMI		STD		
2453548.44370	12.100000			Vis.	EPE						No		G				T UMI		STD		
2453550.45300	12.100000			Vis.	SJZ		120	127	SD2003		No		G				T UMI		STD		
2453550.45900	12.200000			Vis.	EPE						No		G				T UMI		STD		
2453553.70000	11.600000			Vis.	KRS						No		G				T UMI		STD		
2453554.44440	11.800000			Vis.	VDL		115		SB1939		No		G				T UMI		STD		
2453557.40000	11.700000			Vis.	CMG						No		G				T UMI		STD		
2453558.43100	11.300000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453560.64650	11.200000			Vis.	KMA		109	115	SD1943		No		G				T UMI		STD		
2453561.40900	11.600000			Vis.	VDL		115		SB1939		No		G				T UMI		STD		
2453563.40070	11.000000			Vis.	DPA		109	115	SB1939		No		G				T UMI		STD		
2453563.44090	10.800000			Vis.	EPE						No		G				T UMI		STD		
2453564.41900	10.900000			Vis.	SJZ		109		SD2003		No		G				T UMI		STD		
2453564.44930	11.200000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453564.47220	11.100000			Vis.	HHU		109	114	DR030827		No		G				T UMI		STD		
2453564.52710	11.200000			Vis.	BVE		109	114	030827		No		G				T UMI		STD		
2453567.40000	10.300000			Vis.	KOS					0715052136	No		G				T UMI		STD		
2453567.45140	11.200000			Vis.	VDL		107	115	SB1939		No		G				T UMI		STD		
2453569.40560	11.000000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453569.42080	11.000000			Vis.	FML		104	109	DR		No		G				T UMI		STD		
2453571.61810	10.400000			Vis.	KMA		104	109	SD1943		No		G				T UMI		STD		
2453577.30000	10.100000			Vis.	KOS					0725051912	No		G				T UMI		STD		
2453579.48100	10.300000			Vis.	SJZ		100	105	SD2003		No		G				T UMI		STD		
2453580.72900	9.800000			V	CK		84	99	1943	USED 70 MM LENS ATTACHED TO ST6 CCD	No		G				T UMI		STD		
2453581.30000	10.900000			Vis.	VFK		104	109	SD1943		No		G				T UMI		STD		
2453582.40000	10.600000			Vis.	CMG						No		G				T UMI		STD		
2453584.43890	10.300000			Vis.	MZS						No		G				T UMI		STD		
2453585.37500	10.600000			Vis.	HOO		105	109	030827		No		G				T UMI		STD		
2453586.44310	10.700000			Vis.	HHU		100	109	DR030827		No		G				T UMI		STD		
2453587.50000	10.400000			Vis.	JLR	H	105		D		No		G				T UMI		STD		
2453588.37570	10.700000			Vis.	VDL						No		G				T UMI		STD		
2453588.63260	10.200000			Vis.	KMA		104	109	SD1943		No		G				T UMI		STD		
2453588.65070	10.200000			Vis.	MKE		99	107	SB1939	na	No		P				T UMI		STD		
2453589.40800	10.500000			Vis.	SJZ		105		SD2003		No		G				T UMI		STD		
2453591.60000	10.200000			Vis.	KRS						No		G				T UMI		STD		
2453592.40000	10.400000			Vis.	PIJ						No		G				T UMI		STD		
2453592.40000	10.400000			Vis.	PIR						No		G				T UMI		STD		
2453592.40000	10.200000			Vis.	KOS					0809052136	No		G				T UMI		STD		
2453593.30000	10.800000			Vis.	SYV						No		G				T UMI		STD		
2453594.40000	10.500000			Vis.	CMG						No		G				T UMI		STD		
2453594.40000	10.400000			Vis.	VED						No		G				T UMI		STD		
2453596.30000	10.500000			Vis.	SYV						No		G				T UMI		STD		
2453596.35690	10.800000			Vis.	EPE						No		G				T UMI		STD		
2453597.58890	10.600000			Vis.	SUI	U	100	105	SD030827	VAR.CIRRUS.150MMX50F.ARGEL(100-3V,105-1V2-109,V3-114)SIGMA(0.07)	No		G				T UMI		STD		
2453598.58400	10.700000			Vis.	EPE						No		G				T UMI		STD		
2453599.39370	11.100000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453599.43130	10.400000			Vis.	BVE		100	105	030827		No		G				T UMI		STD		
2453599.45560	10.800000			Vis.	CPS						No		G				T UMI		STD		
2453600.40000	10.900000			Vis.	CMG						No		G				T UMI		STD		
2453601.34860	10.800000			Vis.	VDL						No		G				T UMI		STD		
2453605.39930	11.000000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453605.60900	10.700000			Vis.	KMA		104	109	SD1943		No		G				T UMI		STD		
2453607.33610	10.600000			Vis.	EPE						No		G				T UMI		STD		
2453608.39510	10.900000			Vis.	FMR						No		G				T UMI		STD		
2453608.60000	11.000000			Vis.	VED						No		G				T UMI		STD		
2453609.32910	10.700000			Vis.	EPE						No		G				T UMI		STD		
2453609.35630	11.100000			Vis.	VDL						No		G				T UMI		STD		
2453609.40000	10.700000			Vis.	VFK						No		G				T UMI		STD		
2453610.64100	11.200000			Vis.	SUI	MUV	109	114	SD030827	DRIFTING CI+MOON.80MMX85R.ARGEL(109-3V3-114) - FAINT	No		G				T UMI		STD		
2453611.39100	11.100000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453612.35800	10.800000			Vis.	SJZ						No		G				T UMI		STD		
2453612.37000	11.300000			Vis.	GGZ						No		G				T UMI		STD		
2453613.30000	10.900000			Vis.	CMG						No		G				T UMI		STD		
2453613.30000	10.800000			Vis.	VFK						No		G				T UMI		STD		
2453614.35900	10.700000			Vis.	BVE						No		G				T UMI		STD		
2453614.37000	10.600000			Vis.	PUJ		104		SB1939		No		G				T UMI		STD		
2453614.60000	10.800000			Vis.	VFK						No		G				T UMI		STD		
2453615.39510	11.200000			Vis.	FMR						No		G				T UMI		STD		
2453615.60000	10.700000			Vis.	KRS						No		G				T UMI		STD		
2453616.30000	11.400000			Vis.	KOS						No		G				T UMI		STD		
2453616.38330	11.200000			Vis.	GGU						No		G				T UMI		STD		
2453616.40000	11.700000			Vis.	VED						No		G				T UMI		STD		
2453618.31450	11.200000			Vis.	EPE						No		G				T UMI		STD		
2453618.33540	11.300000			Vis.	VDL		109	115	SB1939		No		G				T UMI		STD		
2453618.40000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453619.30000	11.500000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453619.32700	11.200000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453620.39310	11.200000			Vis.	GGU						No		G				T UMI		STD		
2453620.56460	11.200000			Vis.	KMA						No		G				T UMI		STD		
2453622.32560	11.800000			Vis.	EPE						No		G				T UMI		STD		
2453622.33540	11.400000			Vis.	DPA						No		G				T UMI		STD		
2453622.40000	11.500000			Vis.	CMG						No		G				T UMI		STD		
2453624.39720	11.400000			Vis.	FMR						No		G				T UMI		STD		
2453626.30000	11.600000			Vis.	OSV						No		G				T UMI		STD		
2453626.31800	11.700000			Vis.	EPE						No		G				T UMI		STD		
2453626.32010	11.500000			Vis.	VDL		115		SB1939		No		G				T UMI		STD		
2453626.36940	11.200000			Vis.	BVE						No		G				T UMI		STD		
2453627.36200	11.200000			Vis.	SJZ	M	109	114	SD2003	 MOON:	No		G				T UMI		STD		
2453627.55490	11.600000			Vis.	TDB						No		G				T UMI		STD		
2453627.60970	11.600000			Vis.	EPE						No		G				T UMI		STD		
2453628.30000	11.600000			Vis.	CMG						No		G				T UMI		STD		
2453633.25000	11.300000			Vis.	HOO		109	114	030827		No		G				T UMI		STD		
2453633.28400	11.300000			Vis.	SJZ	M	109	114	SD2003	 MOON:	No		G				T UMI		STD		
2453633.29790	11.500000			Vis.	VDL		115		SB1939		No		G				T UMI		STD		
2453633.38190	11.300000			Vis.	GGU						No		G				T UMI		STD		
2453635.33330	11.700000			Vis.	HHU						No		G				T UMI		STD		
2453635.34240	11.100000			Vis.	BVE						No		G				T UMI		STD		
2453635.35000	11.300000			Vis.	PUJ		104	115	SB1939		No		G				T UMI		STD		
2453636.30000	11.600000			Vis.	CMG						No		G				T UMI		STD		
2453637.31530	11.700000			Vis.	FMR		116	121	S B 39		No		G				T UMI		STD		
2453639.27700	11.300000			Vis.	EPE						No		G				T UMI		STD		
2453642.29860	11.800000			Vis.	FMR		116	121	S D 43		No		G				T UMI		STD		
2453642.30000	11.700000			Vis.	CMG						No		G				T UMI		STD		
2453644.77570	11.000000			Vis.	MKE		116	109	SD1943	na	No		P				T UMI		STD		
2453647.50000	11.200000			Vis.	KRS						No		G				T UMI		STD		
2453650.29580	11.200000			Vis.	EPE						No		G				T UMI		STD		
2453653.27400	11.000000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453653.68750	11.100000			Vis.	SUI	BU	105	109	SD030827	CIRRUS+TWILIGHT.76MMX104NEWT.ARGEL(105-3V,109-2V2-114,V4-120),SIGMA(0.08)	No		G				T UMI		STD		
2453654.29580	11.300000			Vis.	EPE						No		G				T UMI		STD		
2453654.30000	11.300000			Vis.	CMG						No		G				T UMI		STD		
2453654.39650	11.200000			Vis.	HHU		109	114	D030827		No		G				T UMI		STD		
2453654.45490	11.200000			Vis.	BVE		109	114	030827		No		G				T UMI		STD		
2453655.28330	11.200000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453658.26800	11.200000			Vis.	EPE						No		G				T UMI		STD		
2453662.26520	11.600000			Vis.	EPE						No		G				T UMI		STD		
2453663.32010	10.700000			Vis.	BVE		105	109	030827		No		G				T UMI		STD		
2453670.20000	11.600000			Vis.	CMG						No		G				T UMI		STD		
2453670.62640	11.400000			Vis.	FMR		115	116	S B 39		No		G				T UMI		STD		
2453671.32800	11.000000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453671.40560	11.500000			Vis.	POX		115	116	PE83		No		G				T UMI		STD		
2453671.42080	10.800000			Vis.	BVE		105	109	030827		No		G				T UMI		STD		
2453672.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453673.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453674.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453675.30000	11.800000			Vis.	VFK		116	121	SD1943		No		G				T UMI		STD		
2453677.31870	11.600000			Vis.	EPE						No		G				T UMI		STD		
2453678.40000	11.500000			Vis.	CMG						No		G				T UMI		STD		
2453680.32560	11.700000			Vis.	EPE						No		G				T UMI		STD		
2453683.24030	11.200000			Vis.	GGU		109	114	SD2003		No		G				T UMI		STD		
2453683.29600	11.300000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453683.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453683.32840	11.800000			Vis.	EPE						No		G				T UMI		STD		
2453683.35420	11.600000			Vis.	HHU		114	120	D030827		No		G				T UMI		STD		
2453684.64790	11.500000			Vis.	FMR		115	116	S B 39		No		G				T UMI		STD		
2453688.33890	11.100000			Vis.	BVE		109	114	030827		No		G				T UMI		STD		
2453693.40000	11.800000			Vis.	CMG						No		G				T UMI		STD		
2453694.71040	11.900000			Vis.	FMR		116	121	S D 43		No		G				T UMI		STD		
2453696.37430	11.800000			Vis.	EPE						No		G				T UMI		STD		
2453699.71180	12.000000			Vis.	FMR		116	121	S D 43		No		G				T UMI		STD		
2453704.30000	12.100000			Vis.	CMG						No		G				T UMI		STD		
2453704.72570	12.100000			Vis.	FMR		116	121	S D 43		No		G				T UMI		STD		
2453706.21590	12.100000			Vis.	EPE						No		G				T UMI		STD		
2453710.22010	12.200000			Vis.	EPE						No		G				T UMI		STD		
2453713.40000	12.500000			Vis.	CMG						No		G				T UMI		STD		
2453716.85560	12.500000			Vis.	SXN		120	127	030827		No		G				T UMI		STD		
2453724.30000	12.600000			Vis.	CMG						No		G				T UMI		STD		
2453725.31380	12.400000			Vis.	EPE						No		G				T UMI		STD		
2453725.69580	12.600000			Vis.	FMR		121	126	S D 43		No		G				T UMI		STD		
2453730.28880	12.700000			Vis.	EPE						No		G				T UMI		STD		
2453733.42010	12.600000			Vis.	HHU		120	128	D030827		No		G				T UMI		STD		
2453754.30000	12.600000			Vis.	CMG						No		G				T UMI		STD		
2453756.33060	12.500000			Vis.	BVE		120	127	030827		No		G				T UMI		STD		
2453760.61600	12.600000			Vis.	FMR		121	126	S D 43		No		G				T UMI		STD		
2453763.30000	12.600000			Vis.	CMG						No		G				T UMI		STD		
2453763.52920	12.700000			Vis.	BVE		120	127	030827		No		G				T UMI		STD		
2453767.66000	12.500000			Vis.	SJZ		120	127	SD2003		No		G				T UMI		STD		
2453768.59170	12.500000			Vis.	FMR		121	126	S D 43		No		G				T UMI		STD		
2453771.40200	12.300000			Vis.	EPE		121	126	SB1939		No		G				T UMI		STD		
2453783.30000	11.600000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453783.40000	11.800000			Vis.	CMG						No		G				T UMI		STD		
2453785.25620	11.700000			Vis.	EPE		115	121	SB1939		No		G				T UMI		STD		
2453785.40000	11.500000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453785.61250	11.400000			Vis.	FMR	M	109	115	S D 43		No		G				T UMI		STD		
2453786.33800	11.200000			Vis.	SJZ		109	114	SD2003		No		G				T UMI		STD		
2453789.70000	12.000000			Vis.	KRS						No		G				T UMI		STD		
2453790.59860	11.000000			Vis.	FMR		109	115	S D 43		No		G				T UMI		STD		
2453791.30000	10.900000			Vis.	CMG						No		G				T UMI		STD		
2453791.30000	11.500000			Vis.	VFK		115	116	SD1943		No		G				T UMI		STD		
2453791.45970	10.800000			Vis.	BVE		105	109	030827		No		G				T UMI		STD		
2453793.41520	11.100000			Vis.	EPE		109	115	SB1939		No		G				T UMI		STD		
2453794.30000	10.600000			Vis.	GGZ						No		G				T UMI		STD		
2453794.33800	10.900000			Vis.	SJZ		109		SD2003		No		G				T UMI		STD		
2453794.41000	10.400000			Vis.	PUJ		99	107	SB1939		No		G				T UMI		STD		
2453795.59510	10.800000			Vis.	SUI	UW	105	109	SD030827	CIRROSTRATUS+SEEING=UNSTABLE AT TIMES;ARGEL=105-2V1-109,V3-114;V_SIGMA=0.0	No		G				T UMI		STD		
2453796.46110	11.000000			Vis.	HHU		109	114	D030827		No		G				T UMI		STD		
